episode,step,maxsnr_sum_rate,fed_sum_rate,maxsnr_admit_rate,fed_admit_rate,maxsnr_fairness,fed_fairness,winner,diff_sum_rate
2,21,2735468576.2959065,2418818081.6185756,0.4,0.4,0.9180364331850845,0.795791194087469,Max-SNR,-316650494.677331
2,22,2517841719.702729,2140877276.6399035,0.4,0.4,0.8851708576860475,0.7097979047716243,Max-SNR,-376964443.0628257
2,23,2561728580.616083,2299501606.4099483,0.4,0.35,0.8178819785070475,0.8331343039589544,Max-SNR,-262226974.2061348
2,24,3643326987.8433785,3062274040.8129797,0.4,0.4,0.8203125130586865,0.7072725884772132,Max-SNR,-581052947.0303988
2,25,2995214075.5781813,2903687427.9186683,0.4,0.4,0.8412859176044627,0.7713801470164003,Max-SNR,-91526647.659513
2,26,2285511703.8605123,2500489778.4413013,0.4,0.4,0.8257229504802206,0.7494409265436857,FedCombo,214978074.5807891
2,27,2969674550.9075603,2370836729.499518,0.4,0.4,0.7407294189071911,0.5667472130911309,Max-SNR,-598837821.4080424
2,28,2911945752.2093277,2466110847.7219725,0.4,0.4,0.8563150453315167,0.6961439208816897,Max-SNR,-445834904.48735523
2,29,3137954568.5352807,3042835394.028098,0.4,0.4,0.777981152736781,0.7471147112586701,Max-SNR,-95119174.5071826
2,30,3218359849.8453646,2831882439.9729905,0.4,0.4,0.8543624337338753,0.7663112846284806,Max-SNR,-386477409.87237406
2,31,2873267009.404956,2772023780.384071,0.4,0.4,0.7523096343381348,0.7078769408457013,Max-SNR,-101243229.02088499
2,32,2714135898.689809,2585050152.387141,0.4,0.4,0.8490306864611502,0.7955026423998712,Max-SNR,-129085746.30266762
2,33,3388643620.7446156,2675174187.4932213,0.4,0.4,0.8900736948598357,0.7058146226392475,Max-SNR,-713469433.2513943
2,34,3303118761.0656614,3501872202.4918213,0.4,0.4,0.9003543644741975,0.8791633635548387,FedCombo,198753441.42615986
2,35,3139821000.126653,3158584251.686959,0.4,0.4,0.8057571740381607,0.8107083853967779,FedCombo,18763251.560305595
2,36,2966147449.585849,2824972191.8887405,0.4,0.4,0.7426059214513796,0.6851176834229146,Max-SNR,-141175257.69710827
2,37,3920827083.5643477,3333608879.4879684,0.4,0.4,0.9056345256766536,0.8065488605580666,Max-SNR,-587218204.0763793
2,38,3308082218.9819174,2814687981.422392,0.4,0.4,0.8935596813878639,0.6872624396871291,Max-SNR,-493394237.5595255
2,39,2379194483.684872,1916769588.505837,0.4,0.4,0.7278913961879087,0.547082328685101,Max-SNR,-462424895.1790352
2,40,2544060572.578731,2480747698.38142,0.4,0.4,0.886884737320722,0.8526338595337893,Max-SNR,-63312874.197310925
2,41,3148920830.897945,2745639272.3045726,0.4,0.4,0.9027511135062081,0.8169106564072594,Max-SNR,-403281558.59337234
2,42,2692885828.956673,2966775088.503926,0.4,0.4,0.8449302512148705,0.9093038531700419,FedCombo,273889259.54725266
2,43,2583789115.0976033,2142853168.766753,0.4,0.4,0.8030693274195012,0.7045981592618854,Max-SNR,-440935946.33085036
2,44,3353149371.9219704,3147945954.6401176,0.4,0.4,0.9644955088969924,0.8886380803885497,Max-SNR,-205203417.28185272
2,45,2797033005.3108993,2683439387.896206,0.4,0.4,0.7983779081266956,0.7711821007939695,Max-SNR,-113593617.41469336
2,46,3300381508.003259,2197590960.177308,0.4,0.4,0.7853337521317966,0.6886578951941118,Max-SNR,-1102790547.825951
2,47,3028248663.7447314,2792624792.7976227,0.4,0.4,0.8398568731585702,0.7572352474927772,Max-SNR,-235623870.94710875
2,48,3401118922.779582,3134111781.3723993,0.4,0.4,0.8737107621602822,0.8151440380229984,Max-SNR,-267007141.4071827
2,49,3138075829.0069623,2248273053.485959,0.4,0.4,0.802383238599912,0.579343367631628,Max-SNR,-889802775.5210032
2,50,2771151338.266575,2564185646.1581287,0.4,0.4,0.9209358383790784,0.860044688349149,Max-SNR,-206965692.10844612
2,51,3076358900.736776,3050239424.9328537,0.4,0.4,0.8693606502322895,0.8282541836686134,Max-SNR,-26119475.803922176
2,52,2678950773.8280864,2491000213.7619233,0.4,0.4,0.8878030009897193,0.8094911346564283,Max-SNR,-187950560.06616306
2,53,3390768359.723622,3331896982.948089,0.4,0.4,0.8767064360937441,0.8686657688504644,Max-SNR,-58871376.77553272
2,54,3055285809.467773,2033823849.9447706,0.4,0.4,0.7648052931397565,0.5700703350050019,Max-SNR,-1021461959.5230024
2,55,2719401902.780846,1953317801.3035643,0.4,0.4,0.8474246255685545,0.7823171214340177,Max-SNR,-766084101.4772818
2,56,2680521327.9369326,2516500793.377075,0.4,0.4,0.8784474721776131,0.838881300424541,Max-SNR,-164020534.55985737
2,57,2851880281.0057745,2508516274.9531107,0.4,0.4,0.7341519597172651,0.625604620722227,Max-SNR,-343364006.0526638
2,58,3681177133.4185853,3305355952.978411,0.4,0.4,0.8134734052227672,0.7439553025918391,Max-SNR,-375821180.4401741
2,59,2153072904.4391227,1898577797.536433,0.4,0.4,0.778622495701573,0.6465868695959709,Max-SNR,-254495106.9026897
2,60,3665803108.640111,3345803715.082038,0.4,0.4,0.8733479804539371,0.7957627421711942,Max-SNR,-319999393.55807304
2,61,3109595879.619776,2909363119.38616,0.4,0.4,0.8509648177693393,0.8231590175335551,Max-SNR,-200232760.23361588
2,62,2730326670.6920834,2618651714.3161387,0.4,0.4,0.891692342672388,0.8385312335005127,Max-SNR,-111674956.37594461
2,63,2437167383.181048,2194159876.9302883,0.4,0.4,0.8790868240334505,0.8086180739585137,Max-SNR,-243007506.2507596
2,64,3433049093.7316394,3130537162.988833,0.4,0.4,0.8249531219734766,0.7599729353983835,Max-SNR,-302511930.74280643
2,65,3393208999.3345575,2959509487.3966036,0.4,0.4,0.8947419572259018,0.7770739978593255,Max-SNR,-433699511.93795395
2,66,2944256190.8156824,2884587659.6179028,0.4,0.4,0.832269224711093,0.8307096957685044,Max-SNR,-59668531.197779655
2,67,2302933131.7802963,2182538673.333485,0.4,0.4,0.7899982091640018,0.7204515372781751,Max-SNR,-120394458.4468112
2,68,2885373022.2511826,2353478393.256055,0.4,0.4,0.9318825007493456,0.8194515032963714,Max-SNR,-531894628.9951277
2,69,2982908273.462179,2692670848.9280443,0.4,0.4,0.8751236992454128,0.7999128015515855,Max-SNR,-290237424.53413486
2,70,3846753635.8294683,3111899124.0993767,0.4,0.4,0.8549997491245696,0.6746615105649654,Max-SNR,-734854511.7300916
2,71,2550211402.330887,2128624047.6341603,0.4,0.4,0.7187365830664758,0.5920560728799883,Max-SNR,-421587354.69672656
2,72,3238226393.9608397,2901944638.9030585,0.4,0.4,0.7834636821024592,0.6684315296892602,Max-SNR,-336281755.0577812
2,73,2936960478.8117313,2692315009.9664197,0.4,0.4,0.8363796814855463,0.7886479317139036,Max-SNR,-244645468.84531164
2,74,2711881745.6204004,2246068571.833565,0.4,0.4,0.8624276111756625,0.6432163672060224,Max-SNR,-465813173.7868352
2,75,3172843642.196035,2443329794.7692204,0.4,0.4,0.8472434371421935,0.6801710274545923,Max-SNR,-729513847.4268146
2,76,3754539997.937242,2233812995.154591,0.4,0.4,0.9252023124239944,0.6443902270621679,Max-SNR,-1520727002.782651
2,77,2662250466.7370834,2144408680.6904528,0.4,0.4,0.8731818300678147,0.6381762286610685,Max-SNR,-517841786.0466306
2,78,3301306818.031308,2872777508.9389563,0.4,0.4,0.8962242334711826,0.7870978035601853,Max-SNR,-428529309.0923519
2,79,2827447917.9033,2658581641.7628446,0.4,0.4,0.8005228361189866,0.7195074709777025,Max-SNR,-168866276.14045525
2,80,3289332147.2531853,2832503346.1659374,0.4,0.4,0.8993028775958001,0.8428606743236202,Max-SNR,-456828801.08724785
2,81,2869699789.9931183,2123789621.182963,0.4,0.4,0.7637560681455708,0.5655727399884988,Max-SNR,-745910168.8101554
2,82,3008067904.349846,2459797255.0753493,0.4,0.4,0.9189878322947468,0.8847762968807253,Max-SNR,-548270649.2744966
2,83,2735916485.000281,2772199103.256395,0.4,0.4,0.9043379725913855,0.8595414106049422,FedCombo,36282618.256114006
2,84,2498285905.834737,2743752662.6365643,0.4,0.4,0.7777525655726802,0.7480703644755647,FedCombo,245466756.80182743
2,85,2288063543.5262017,1844145991.5722308,0.4,0.4,0.8701140235814411,0.7511255239083581,Max-SNR,-443917551.9539709
2,86,3275208672.7251916,3275208672.7251916,0.4,0.4,0.8192475243921383,0.8192475243921383,Tie,0.0
2,87,3419110809.4629908,2876536047.0738816,0.4,0.4,0.8208843401926691,0.7439437839065778,Max-SNR,-542574762.3891091
2,88,3938443204.9194403,2777208191.7354975,0.4,0.4,0.8727262978339003,0.5604904672239857,Max-SNR,-1161235013.1839428
2,89,3303212200.3139973,3304145969.678819,0.4,0.4,0.8390897908693451,0.7972489529594439,FedCombo,933769.3648219109
2,90,2465654321.3472357,1903388340.3251607,0.4,0.4,0.896082588132286,0.6900494806569304,Max-SNR,-562265981.0220749
2,91,3116173286.6328206,3116173286.6328206,0.4,0.4,0.8613496346262427,0.8613496346262427,Tie,0.0
2,92,2805264431.968155,2500678025.432848,0.4,0.4,0.8668990037592624,0.7677639314418135,Max-SNR,-304586406.53530693
2,93,2982045700.924636,2372066945.8787518,0.4,0.4,0.8321663659566156,0.6659699677894101,Max-SNR,-609978755.0458841
2,94,2736876880.968264,2270199039.3136854,0.4,0.4,0.8200328291602413,0.6390857010327172,Max-SNR,-466677841.6545787
2,95,3150601198.0367117,2658292930.5619187,0.4,0.4,0.7648875675369233,0.631621257951356,Max-SNR,-492308267.47479296
2,96,2912630722.1211658,3136383287.5650167,0.4,0.4,0.9185963314839674,0.8295647929275152,FedCombo,223752565.443851
2,97,3898732557.802917,3625780150.7914605,0.4,0.4,0.7946641419241866,0.7025720212145375,Max-SNR,-272952407.0114565
2,98,2737107034.4032245,2018440512.0166783,0.4,0.4,0.7762053317090177,0.6485675928326038,Max-SNR,-718666522.3865461
2,99,2942257042.87275,3085297357.3868237,0.4,0.4,0.8621616567855522,0.8393927897725423,FedCombo,143040314.51407385
3,0,3697010034.696225,3338277161.079493,0.4,0.4,0.6169722111403041,0.5495643507608523,Max-SNR,-358732873.6167321
3,1,3320457174.378347,2997178518.461503,0.4,0.4,0.7293330315601845,0.7155539216966883,Max-SNR,-323278655.9168439
3,2,3516511041.4108615,3104395409.6350145,0.4,0.4,0.6657432201278318,0.5547671617982337,Max-SNR,-412115631.77584696
3,3,3299898657.402151,2890076984.7555156,0.4,0.4,0.6469933442893169,0.5322603030321056,Max-SNR,-409821672.64663553
3,4,3313184429.9801683,3101140203.470849,0.4,0.4,0.6665505283435054,0.6109724730454598,Max-SNR,-212044226.5093193
3,5,3670860228.3274493,4084767109.6003695,0.4,0.4,0.6250967031361319,0.7132572113757328,FedCombo,413906881.27292013
3,6,3339741500.9546776,2882845325.0421414,0.4,0.4,0.6542350506806913,0.5161515742794037,Max-SNR,-456896175.91253614
3,7,3004018488.9566064,2293646354.027196,0.4,0.4,0.7152819730407852,0.5499018739463782,Max-SNR,-710372134.9294105
3,8,3034823428.8482122,2620981176.02638,0.4,0.4,0.6523979111380128,0.5964088442216965,Max-SNR,-413842252.8218322
3,9,2869693694.134353,3003580593.845664,0.4,0.4,0.596159410520368,0.6308147898820329,FedCombo,133886899.71131086
3,10,3675264076.3069725,3240378104.6263723,0.4,0.4,0.6045092092427679,0.507159156995157,Max-SNR,-434885971.68060017
3,11,4229803185.2173333,2924996135.8692627,0.4,0.4,0.7184101586443113,0.44364492512280523,Max-SNR,-1304807049.3480706
3,12,3354131687.0707707,2877489335.1216073,0.4,0.4,0.6437352766984704,0.5169155729873967,Max-SNR,-476642351.94916344
3,13,3292274881.8084197,3469074124.3291636,0.4,0.4,0.5652444801654468,0.60814626370976,FedCombo,176799242.52074385
3,14,4033351947.289075,3820548332.9095364,0.4,0.4,0.6390122268052623,0.6211643364404466,Max-SNR,-212803614.37953854
3,15,3352161776.004562,3257961445.812426,0.4,0.4,0.6885758163551973,0.6567560501931204,Max-SNR,-94200330.19213581
3,16,3142054816.701064,2771796052.7643113,0.4,0.4,0.6198535918172304,0.5257381577887015,Max-SNR,-370258763.9367528
3,17,3720000112.2411146,3127566608.5119414,0.4,0.4,0.6859992590041654,0.5409102617257527,Max-SNR,-592433503.7291732
3,18,4381983034.793216,3778648334.4601994,0.4,0.4,0.7149753776276658,0.5886274975545939,Max-SNR,-603334700.3330164
3,19,3166503454.11956,2979617945.1320925,0.4,0.4,0.6357945006086612,0.5733756438104696,Max-SNR,-186885508.9874673
3,20,3792636543.7335844,3489870404.960473,0.4,0.4,0.6805249863946129,0.5879439534384644,Max-SNR,-302766138.77311134
3,21,3884126060.3903165,2914769157.4917364,0.4,0.4,0.7605003463422002,0.5103258652333755,Max-SNR,-969356902.8985801
3,22,3384195114.450987,2546649807.3130918,0.4,0.4,0.6735216022894635,0.4883369688119006,Max-SNR,-837545307.1378951
3,23,3413391427.335389,2811943927.039647,0.4,0.4,0.7149457375007483,0.5761177389954037,Max-SNR,-601447500.295742
3,24,3246549558.756713,2457522739.95733,0.4,0.4,0.7600318396550094,0.525613732697508,Max-SNR,-789026818.7993827
3,25,3374208704.796322,2959015842.4710865,0.4,0.4,0.649299654449351,0.5303697563553029,Max-SNR,-415192862.32523537
3,26,3684404918.705444,3732010840.938579,0.4,0.4,0.7133397035643101,0.7342862050204266,FedCombo,47605922.23313522
3,27,3488950097.072088,3490885510.4833164,0.4,0.4,0.6317566665236671,0.6344594619965507,FedCombo,1935413.4112286568
3,28,3109588426.2946916,3201763832.8200836,0.4,0.4,0.6810292963437471,0.7095315759653821,FedCombo,92175406.52539206
3,29,4024523846.0752916,3559923378.5253572,0.4,0.4,0.7636562565899359,0.6871633963911172,Max-SNR,-464600467.5499344
3,30,3372350844.922813,3314897311.7210784,0.4,0.4,0.6896339395782094,0.6724493933600251,Max-SNR,-57453533.20173454
3,31,4185483227.3885794,4090800507.1705894,0.4,0.4,0.7215661715579226,0.6787297083009137,Max-SNR,-94682720.21798992
3,32,3392022777.09324,3401908108.7687902,0.4,0.4,0.6142126406871989,0.610971897363007,FedCombo,9885331.67555046
3,33,3197969596.9053082,3114272010.234009,0.4,0.4,0.6396840992279383,0.5769710504825534,Max-SNR,-83697586.67129946
3,34,3427464312.0465503,2938398424.8607287,0.4,0.4,0.7436811331497993,0.623765487868924,Max-SNR,-489065887.18582153
3,35,3291430633.2236853,2623554181.5673704,0.4,0.4,0.6332998968167114,0.4990411730440802,Max-SNR,-667876451.6563148
3,36,3223016451.475507,2883238649.736974,0.4,0.4,0.7051465179184326,0.6436582218437746,Max-SNR,-339777801.738533
3,37,3174637561.976089,2983206870.2191105,0.4,0.4,0.5665271994083897,0.5155237824887665,Max-SNR,-191430691.7569785
3,38,3459862633.292262,2900166170.9812646,0.4,0.4,0.7977056960291996,0.6753096557526798,Max-SNR,-559696462.3109975
3,39,3423478816.7471395,2926441111.958609,0.4,0.4,0.6039859764723301,0.479239305479777,Max-SNR,-497037704.78853035
3,40,3874101782.77885,3326467320.027715,0.4,0.4,0.6396288910106076,0.5175632291759813,Max-SNR,-547634462.7511349
3,41,3473962498.684792,2684095351.137802,0.4,0.4,0.5740358340086428,0.4151009570152577,Max-SNR,-789867147.5469899
3,42,3384241992.8015203,3259449140.003611,0.4,0.4,0.6909965849769627,0.6573947413904742,Max-SNR,-124792852.79790926
3,43,3243903828.0334935,3152914676.6624784,0.4,0.4,0.5150344260001297,0.4885093006440441,Max-SNR,-90989151.37101507
3,44,3430809958.99897,2776172028.83567,0.4,0.4,0.6382388427981216,0.47806880660307033,Max-SNR,-654637930.1633
3,45,3693254771.83727,3464841468.4664373,0.4,0.4,0.6644987841072372,0.5942311919914153,Max-SNR,-228413303.37083244
3,46,3230108090.183087,2958640659.3844934,0.4,0.4,0.6087316652676178,0.5301401963742899,Max-SNR,-271467430.7985935
3,47,3209668083.3874817,2971813535.973878,0.4,0.4,0.6724054778164252,0.5989085852530069,Max-SNR,-237854547.41360378
3,48,3815410913.699195,3340743714.560114,0.4,0.4,0.6511785204499367,0.5440777291504948,Max-SNR,-474667199.139081
3,49,3183713875.721594,3388638550.8147745,0.4,0.4,0.7088362792420623,0.7363032914743325,FedCombo,204924675.09318066
3,50,2848725474.122379,2581295042.639565,0.4,0.4,0.6374613090940474,0.5883594493240257,Max-SNR,-267430431.48281384
3,51,3565978870.5633984,3656663775.598479,0.4,0.4,0.815763476277696,0.83858812811413,FedCombo,90684905.03508043
3,52,3298538506.9101863,2977595565.7483244,0.4,0.4,0.6795794514920835,0.608075776475625,Max-SNR,-320942941.1618619
3,53,3836431245.1025195,3014211912.0182257,0.4,0.4,0.7704596569111573,0.5802988965258502,Max-SNR,-822219333.0842938
3,54,3389853017.109646,2864206228.6227765,0.4,0.4,0.6647450610532759,0.5295609232258731,Max-SNR,-525646788.48686934
3,55,3758042036.618716,3486935710.622517,0.4,0.4,0.6955049628637434,0.6417480222268418,Max-SNR,-271106325.99619865
3,56,3591286009.632602,2947394713.3653917,0.4,0.4,0.6883557403550555,0.5312096018049339,Max-SNR,-643891296.2672105
3,57,2698947614.3385677,2644611657.398036,0.4,0.4,0.5481942824615447,0.5153541574356184,Max-SNR,-54335956.94053173
3,58,3994578169.8779526,3132103435.406289,0.4,0.4,0.6051257835466749,0.44396321648198545,Max-SNR,-862474734.4716635
3,59,3330067587.3606477,3288302148.8219366,0.4,0.4,0.6080769329128062,0.607707101707474,Max-SNR,-41765438.53871107
3,60,3879083747.4448953,2518231679.614607,0.4,0.4,0.655480585062592,0.3866258230782581,Max-SNR,-1360852067.8302884
3,61,3653225011.7512836,3086420464.8370333,0.4,0.4,0.7266883689935788,0.5752916161103583,Max-SNR,-566804546.9142504
3,62,3373186160.2936864,3355718059.4190025,0.4,0.4,0.7147689049096554,0.6998008102774339,Max-SNR,-17468100.874683857
3,63,3393183270.716929,3016902067.6498575,0.4,0.4,0.6834737185337276,0.5849306076520273,Max-SNR,-376281203.06707144
3,64,3548737773.17409,2727868999.4168005,0.4,0.4,0.613101687621025,0.43836097195505264,Max-SNR,-820868773.7572894
3,65,3995535217.425492,3457927193.5240026,0.4,0.4,0.7795034853400841,0.6435593135263351,Max-SNR,-537608023.9014893
3,66,2795346226.1584396,2826529473.104602,0.4,0.4,0.5041172706729389,0.5240964371870512,FedCombo,31183246.946162224
3,67,3780133734.5472326,3080340017.8598843,0.4,0.4,0.715016598791989,0.577794824653571,Max-SNR,-699793716.6873484
3,68,3601941230.0686646,3185561951.8605123,0.4,0.4,0.6821690412018337,0.5885157584194024,Max-SNR,-416379278.2081523
3,69,3900160819.1282673,3207871622.8682036,0.4,0.4,0.6517946308138941,0.4856279903787927,Max-SNR,-692289196.2600636
3,70,2930282904.051557,2446438343.7568316,0.4,0.4,0.6368950797087529,0.500123322852202,Max-SNR,-483844560.2947254
3,71,4246493200.5893373,4026080928.7725544,0.4,0.4,0.6867243660039947,0.6592006084402153,Max-SNR,-220412271.81678295
3,72,3791339039.7445593,3407327302.4032435,0.4,0.4,0.6590796093224626,0.5607286339726025,Max-SNR,-384011737.34131575
3,73,3740091586.0193443,3089192171.383378,0.4,0.4,0.6063771311559625,0.4804629562061724,Max-SNR,-650899414.6359663
3,74,3243453876.105352,3183559163.5269055,0.4,0.4,0.6621659796558896,0.641296907664896,Max-SNR,-59894712.57844639
3,75,3450442221.5116315,3538591283.4731154,0.4,0.4,0.62128457226043,0.6460743191869289,FedCombo,88149061.96148396
3,76,2466248763.169078,2526092446.4422297,0.4,0.4,0.5119237233047228,0.52705257996487,FedCombo,59843683.273151875
3,77,3574162561.5138845,3156222728.067144,0.4,0.4,0.6941345555548111,0.605504865940507,Max-SNR,-417939833.4467406
3,78,3248876653.210425,2957801725.562576,0.4,0.4,0.6595595851162345,0.5764360154073126,Max-SNR,-291074927.6478491
3,79,3377991333.707751,2495323280.7253966,0.4,0.4,0.6984017913420262,0.45869123112713317,Max-SNR,-882668052.9823542
3,80,3519832746.57429,3380996999.4159436,0.4,0.4,0.7508066523639617,0.7035702878138044,Max-SNR,-138835747.15834618
3,81,3495262147.7097797,3414650898.83823,0.4,0.4,0.6179980521228806,0.6021820682474531,Max-SNR,-80611248.8715496
3,82,3630887339.065026,3550503932.823278,0.4,0.4,0.7064866948976106,0.6563934463034841,Max-SNR,-80383406.24174786
3,83,3176702621.4625525,2890102736.210419,0.4,0.4,0.6251646180774079,0.5511481316930895,Max-SNR,-286599885.25213337
3,84,3562605126.772446,3378755349.524807,0.4,0.4,0.6157134415844212,0.5648673019818631,Max-SNR,-183849777.24763918
3,85,3307509728.5028415,3106333923.039858,0.4,0.4,0.6451835645376437,0.5847350963289613,Max-SNR,-201175805.4629836
3,86,3398099459.73073,2998439633.6702394,0.4,0.4,0.6171980840204323,0.518822984978468,Max-SNR,-399659826.0604906
3,87,3415866289.8779163,3117478213.559916,0.4,0.4,0.6488689241215033,0.5620778590960643,Max-SNR,-298388076.3180003
